project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCt,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Move this variable to comply with Java Code Conventions.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1211.0,1211.0,30.0,36.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCu,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1469.0,1469.0,8.0,20.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCv,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,98.0,98.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCw,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1230.0,1230.0,12.0,17.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCx,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1325.0,1325.0,0.0,56.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCy,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1400.0,1400.0,24.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zCz,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1404.0,1404.0,24.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC0,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1421.0,1421.0,24.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC1,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC2,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC3,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long parameter list,QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC4,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/ZeroSizeThreadPool.java,89.0,89.0,16.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC5,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/ZeroSizeThreadPool.java,108.0,108.0,16.0,29.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC6,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/ZeroSizeThreadPool.java,111.0,111.0,16.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC7,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/ZeroSizeThreadPool.java,70.0,70.0,11.0,29.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC8,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/ZeroSizeThreadPool.java,55.0,55.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC9,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Immediately throw this expression instead of assigning it to the temporary variable ""se"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleJobFactory.java,57.0,59.0,36.0,73.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC-,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleJobFactory.java,38.0,38.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zC_,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/LoadingLoaderClassLoadHelper.java,52.0,52.0,16.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zDA,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/simpl/CascadingClassLoadHelper.java,102.0,102.0,21.0,32.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zDB,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Catch Exception instead of Throwable.,QC:quartz:quartz/src/main/java/org/quartz/simpl/CascadingClassLoadHelper.java,102.0,102.0,21.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zDC,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Catch Exception instead of Throwable.,QC:quartz:quartz/src/main/java/org/quartz/simpl/CascadingClassLoadHelper.java,118.0,118.0,21.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLgt6tne_r57zDD,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/simpl/CascadingClassLoadHelper.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDE,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove the literal ""true"" boolean value.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,344.0,344.0,41.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDF,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Move the ""main"" string literal on the left side of this string comparison.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,258.0,258.0,45.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDG,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,"The Cyclomatic Complexity of this method ""initialize"" is 11 which is greater than 10 authorized.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,238.0,238.0,16.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDH,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,348.0,348.0,62.0,73.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,562.0,562.0,28.0,39.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDJ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,596.0,596.0,20.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDK,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDL,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,348.0,348.0,75.0,76.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDM,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,362.0,362.0,54.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDN,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,395.0,395.0,54.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDO,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,425.0,425.0,54.0,55.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDP,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,231.0,231.0,16.0,29.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDQ,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Catch Exception instead of Throwable.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,348.0,348.0,62.0,71.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDR,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-04 07:28:37,2017-07-04 07:28:37,,Catch Exception instead of Throwable.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,558.0,558.0,25.0,34.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDS,BUG,squid:S1217,CRITICAL,OPEN,,20,20,"cert,cwe,multi-threading",2017-07-04 07:28:37,2017-07-04 07:28:37,,Call the method Thread.start() to execute the content of the run() method in a dedicated thread.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,402.0,402.0,19.0,22.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDT,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 07:28:37,2017-07-04 07:28:37,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,348.0,348.0,0.0,77.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDU,BUG,squid:S2236,BLOCKER,OPEN,,30,30,multi-threading,2017-07-04 07:28:37,2017-07-04 07:28:37,,Refactor the synchronisation mechanism to not use a Thread instance as a monitor,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,523.0,523.0,21.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDV,BUG,squid:S2236,BLOCKER,OPEN,,30,30,multi-threading,2017-07-04 07:28:37,2017-07-04 07:28:37,,Refactor the synchronisation mechanism to not use a Thread instance as a monitor,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,543.0,543.0,33.0,37.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDW,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add the ""@Override"" annotation above this method signature",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,532.0,532.0,20.0,23.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDX,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,81.0,81.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDY,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Use isEmpty() to check whether the collection is empty or not.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,240.0,240.0,30.0,48.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDZ,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Use isEmpty() to check whether the collection is empty or not.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,352.0,352.0,23.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDa,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Use isEmpty() to check whether the collection is empty or not.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,392.0,392.0,20.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDb,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-04 07:28:37,2017-07-04 07:28:37,,Use isEmpty() to check whether the collection is empty or not.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,422.0,422.0,19.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDc,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,593.0,593.0,0.0,39.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDd,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Complex class,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDe,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDf,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleClassLoadHelper.java,102.0,102.0,17.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDg,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleClassLoadHelper.java,53.0,53.0,16.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDh,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingTriggerHistoryPlugin.java,238.0,238.0,11.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDi,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingTriggerHistoryPlugin.java,228.0,228.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDj,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingTriggerHistoryPlugin.java,361.0,361.0,0.0,72.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDk,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingJobHistoryPlugin.java,302.0,302.0,11.0,34.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDl,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingJobHistoryPlugin.java,292.0,292.0,25.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVLvt6tne_r57zDm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/main/java/org/quartz/plugins/history/LoggingJobHistoryPlugin.java,439.0,439.0,0.0,72.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDn,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 07:28:37,2017-07-04 07:28:37,,Do not forget to remove this deprecated code someday.,QC:quartz:quartz/src/main/java/org/quartz/spi/TimeBroker.java,48.0,48.0,17.0,27.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDo,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-04 07:28:37,2017-07-04 07:28:37,,Add the missing @Deprecated annotation.,QC:quartz:quartz/src/main/java/org/quartz/spi/TimeBroker.java,48.0,48.0,17.0,27.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDp,CODE_SMELL,squid:S00107,MAJOR,OPEN,,20,20,brain-overload,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Constructor has 8 parameters, which is greater than 7 authorized.",QC:quartz:quartz/src/main/java/org/quartz/spi/TriggerFiredBundle.java,70.0,70.0,11.0,29.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDq,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long parameter list,QC:quartz:quartz/src/main/java/org/quartz/spi/TriggerFiredBundle.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDr,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:quartz:quartz/src/main/java/org/quartz/spi/JobStore.java,122.0,122.0,39.0,67.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDs,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:quartz:quartz/src/main/java/org/quartz/spi/JobStore.java,141.0,141.0,44.0,72.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVL_t6tne_r57zDt,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:quartz:quartz/src/main/java/org/quartz/spi/JobStore.java,200.0,200.0,44.0,72.0,,
