project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZP,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:26:04,2017-07-03 09:26:04,,Make scrollPane a static final constant or non-public and provide accessors if needed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,509.0,509.0,35.0,45.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZQ,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:26:04,2017-07-03 09:26:04,,Make statusBar a static final constant or non-public and provide accessors if needed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,510.0,510.0,30.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZR,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Define a constant instead of duplicating this literal ""statusBarVisible"" 3 times.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,118.0,118.0,46.0,64.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZS,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Define a constant instead of duplicating this literal ""lineNumbersVisible"" 3 times.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,149.0,149.0,98.0,118.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZT,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Define a constant instead of duplicating this literal ""lineWrap"" 3 times.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,122.0,122.0,52.0,62.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZU,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""findDialog"" private field.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,107.0,107.0,23.0,33.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZV,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""matcher"" private field.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,111.0,111.0,20.0,27.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZW,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused ""sequence"" local variable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,330.0,330.0,19.0,27.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZX,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unused method parameter ""evt"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,477.0,477.0,58.0,61.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZY,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,285.0,285.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-ZZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,287.0,287.0,17.0,35.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-Za,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,309.0,309.0,17.0,45.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-Zb,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,334.0,334.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3exxgZwiQcK-Zc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,382.0,382.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zd,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,432.0,432.0,21.0,43.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Ze,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,483.0,483.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zf,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,508.0,508.0,30.0,44.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,509.0,509.0,35.0,45.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zh,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,510.0,510.0,30.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zi,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 09:26:04,2017-07-03 09:26:04,,Use a logger to log this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,310.0,310.0,15.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zj,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 09:26:04,2017-07-03 09:26:04,,Use a logger to log this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,312.0,312.0,15.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zk,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 09:26:04,2017-07-03 09:26:04,,Use a logger to log this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,383.0,383.0,14.0,29.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zl,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,75.0,75.0,0.0,98.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,271.0,271.0,0.0,55.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zn,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,418.0,418.0,0.0,47.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zo,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,443.0,443.0,0.0,48.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zp,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,460.0,460.0,0.0,49.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zq,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Class data should be private,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zr,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""findNext"" is 14 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,134.0,134.0,15.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zs,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""findPrevious"" is 13 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,222.0,222.0,15.0,27.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zt,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:26:04,2017-07-03 09:26:04,,Merge this if statement with the enclosing one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,175.0,175.0,32.0,34.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zu,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:26:04,2017-07-03 09:26:04,,Merge this if statement with the enclosing one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,262.0,262.0,28.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zv,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,192.0,192.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zw,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,275.0,275.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zx,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:26:04,2017-07-03 09:26:04,,Either log or rethrow this exception.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,291.0,291.0,17.0,39.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Zy,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,This block of commented-out lines of code should be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,226.0,226.0,0.0,55.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-oU,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unnecessary cast to ""double"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,299.0,299.0,25.0,31.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-oV,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:26:04,2017-07-03 09:26:04,,Remove this unused import 'java.util.logging.Logger'.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,21.0,21.0,0.0,32.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-oW,BUG,squid:S2111,CRITICAL,OPEN,,5,5,cert,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Use ""BigDecimal.valueOf"" instead.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,213.0,213.0,29.0,46.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z4,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long method,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z5,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/MatchType.java,27.0,27.0,34.0,42.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z6,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/MatchType.java,28.0,28.0,34.0,45.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z7,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/regex/MatchType.java,29.0,29.0,34.0,43.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-oZ,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Make ""max"" transient or serializable.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,40.0,40.0,23.0,26.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z9,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""getIcon"" is 14 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,176.0,176.0,26.0,33.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-ob,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Complex class,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-Z_,CODE_SMELL,squid:RightCurlyBraceStartLineCheck,MINOR,OPEN,,1,1,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this closing curly brace to the next line.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,39.0,39.0,31.0,32.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA7oxxgZwiQcK-od,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long parameter list,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/text/JavaNumberFormatter.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aB,CODE_SMELL,squid:RightCurlyBraceStartLineCheck,MINOR,OPEN,,1,1,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this closing curly brace to the next line.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,55.0,55.0,28.0,29.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-of,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,1 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/NanoXMLDOMInput.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-og,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:26:04,2017-07-03 09:26:04,,Merge this if statement with the enclosing one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/NanoXMLDOMInput.java,214.0,214.0,16.0,18.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aF,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,50.0,50.0,38.0,45.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-oi,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/NanoXMLDOMInput.java,57.0,57.0,12.0,29.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-oj,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Use ""Boolean.parseBoolean"" for this string-to-boolean conversion.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/NanoXMLDOMInput.java,149.0,149.0,71.0,93.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aJ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,60.0,60.0,34.0,44.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,61.0,61.0,26.0,37.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aL,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,62.0,62.0,26.0,37.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-ol,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/JavaxDOMInput.java,61.0,61.0,57.0,68.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA3uxxgZwiQcK-aN,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Move this variable to comply with Java Code Conventions.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,64.0,64.0,26.0,37.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-on,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:26:04,2017-07-03 09:26:04,,Merge this if statement with the enclosing one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/JavaxDOMInput.java,281.0,281.0,16.0,18.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA74xxgZwiQcK-oo,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this unnecessary cast to ""String"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/xml/JavaxDOMInput.java,162.0,162.0,28.0,34.0,,
