project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,224.0,224.0,15.0,45.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd5,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Move this variable to comply with Java Code Conventions.,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,104.0,104.0,29.0,42.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd6,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Move this variable to comply with Java Code Conventions.,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,106.0,106.0,29.0,44.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd7,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Move this variable to comply with Java Code Conventions.,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,108.0,108.0,29.0,46.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd8,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Move this variable to comply with Java Code Conventions.,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,110.0,110.0,29.0,45.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd9,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_parameters"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,46.0,46.0,22.0,33.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd-,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_visibleParameters"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,48.0,48.0,22.0,40.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQd_,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_parentRequest"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,50.0,50.0,31.0,45.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeA,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_url"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,52.0,52.0,16.0,20.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeB,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_messageBody"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,54.0,54.0,19.0,31.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeC,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Rename this field ""_messageEncoding"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,56.0,56.0,19.0,35.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeD,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,46.0,46.0,12.0,21.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeE,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,48.0,48.0,12.0,21.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeF,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,186.0,186.0,12.0,21.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeG,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,1.0,1.0,0.0,9.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeH,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long method,QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java,1.0,1.0,0.0,9.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeI,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,90,90,pitfall,2017-07-03 11:27:11,2017-07-03 11:27:11,,8 duplicated blocks of code must be removed.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,,,,,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeJ,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,138.0,138.0,70.0,91.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeK,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,318.0,318.0,46.0,67.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeL,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,"The Cyclomatic Complexity of this method ""service"" is 13 which is greater than 10 authorized.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,317.0,317.0,16.0,23.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeM,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,296.0,296.0,15.0,27.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeN,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,424.0,424.0,23.0,48.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeO,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 11:27:11,2017-07-03 11:27:11,,Return an empty collection instead of null.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,299.0,299.0,15.0,19.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeP,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:27:11,2017-07-03 11:27:11,,Either remove or fill this block of code.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,297.0,297.0,8.0,9.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeQ,CODE_SMELL,squid:S1181,BLOCKER,OPEN,,20,20,"bad-practice,cert,cwe,error-handling",2017-07-03 11:27:11,2017-07-03 11:27:11,,Catch Exception instead of Throwable.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,296.0,296.0,15.0,24.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeR,CODE_SMELL,squid:S1160,MAJOR,OPEN,,20,20,error-handling,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Refactor this method to throw at most one checked exception instead of: java.io.IOException, java.io.FileNotFoundException",QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,138.0,138.0,19.0,29.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeS,CODE_SMELL,squid:S1160,MAJOR,OPEN,,20,20,error-handling,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Refactor this method to throw at most one checked exception instead of: java.io.IOException, java.io.FileNotFoundException",QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,317.0,317.0,16.0,23.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeT,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,62.0,62.0,16.0,19.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeU,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Complex class,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,1.0,1.0,0.0,2.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_mxxgZwiQcLQeV,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:27:11,2017-07-03 11:27:11,,Long parameter list,QC:displaytag:displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,1.0,1.0,0.0,2.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeW,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,90,90,pitfall,2017-07-03 11:27:11,2017-07-03 11:27:11,,8 duplicated blocks of code must be removed.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,,,,,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeX,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Move the """" string literal on the left side of this string comparison.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,792.0,792.0,57.0,59.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeY,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,"The Cyclomatic Complexity of this method ""doHandlePageException"" is 12 which is greater than 10 authorized.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,789.0,789.0,17.0,38.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeZ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""javax.servlet.error.status_code"" 3 times.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,804.0,804.0,33.0,66.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQea,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""Invalid scope"" 4 times.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,277.0,277.0,47.0,62.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeb,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""jsp.error.attribute.null_name"" 9 times.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,220.0,220.0,41.0,72.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQec,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Define a constant instead of duplicating this literal ""jsp.error.page.noSession"" 4 times.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,269.0,269.0,45.0,71.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQed,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 11:27:11,2017-07-03 11:27:11,,Merge this if statement with the enclosing one.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,430.0,430.0,12.0,14.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQee,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""factory"" private field.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,87.0,87.0,23.0,30.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQef,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""needsSession"" private field.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,88.0,88.0,20.0,32.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeg,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""autoFlush"" private field.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,90.0,90.0,20.0,29.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeh,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""bufferSize"" private field.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,91.0,91.0,16.0,26.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQei,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""page"" private field.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,99.0,99.0,29.0,33.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQej,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""fresponse"" local variable.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,690.0,690.0,30.0,39.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQek,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Remove this unused ""frequest"" local variable.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,691.0,691.0,29.0,37.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQel,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,130.0,130.0,17.0,28.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQem,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 11:27:11,2017-07-03 11:27:11,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,869.0,869.0,26.0,35.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQen,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,196.0,196.0,13.0,27.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeo,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,546.0,546.0,21.0,33.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQep,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,621.0,621.0,21.0,48.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,654.0,654.0,21.0,48.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQer,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,775.0,775.0,21.0,48.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQes,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,812.0,812.0,21.0,46.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQet,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:27:11,2017-07-03 11:27:11,,Either log or rethrow this exception.,QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,923.0,923.0,21.0,49.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQeu,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:27:11,2017-07-03 11:27:11,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,835.0,835.0,0.0,63.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQev,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:27:11,2017-07-03 11:27:11,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,836.0,836.0,0.0,73.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQew,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:27:11,2017-07-03 11:27:11,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,837.0,837.0,0.0,73.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQex,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 11:27:11,2017-07-03 11:27:11,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,870.0,870.0,0.0,35.0,,
QC:displaytag,AV0INWoZxxgZwiQcLQNj,AV0INWoZxxgZwiQcLQNj,AV0INW_2xxgZwiQcLQey,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 11:27:11,2017-07-03 11:27:11,,"Reduce this switch case number of lines from 6 to at most 5, for example by extracting code into methods.",QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,339.0,339.0,12.0,31.0,,
