project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8f,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 3 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2318.0,2318.0,0.0,48.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3S,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2904.0,2904.0,24.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8i,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2326.0,2326.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3U,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2971.0,2971.0,22.0,38.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3V,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-06-29 08:19:04,2017-06-29 08:19:04,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2983.0,2983.0,24.0,37.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8k,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2331.0,2331.0,0.0,46.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3X,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 08:19:04,2017-06-29 08:19:04,,Either log or rethrow this exception.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,695.0,695.0,13.0,29.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8m,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2333.0,2333.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3Z,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 08:19:04,2017-06-29 08:19:04,,Either log or rethrow this exception.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,979.0,979.0,24.0,40.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8o,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2335.0,2335.0,0.0,47.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3b,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,150.0,150.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3c,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,197.0,197.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8q,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2342.0,2342.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3e,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,264.0,264.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8s,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2348.0,2348.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3g,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,377.0,377.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8u,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2354.0,2354.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3i,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,429.0,429.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8w,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2360.0,2360.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3k,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,450.0,450.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8y,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2366.0,2366.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3n,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,506.0,506.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z80,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2374.0,2374.0,0.0,66.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3p,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,618.0,618.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z82,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2376.0,2376.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3s,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,685.0,685.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z84,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2382.0,2382.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3u,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,722.0,722.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3v,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,772.0,772.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3w,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,785.0,785.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z87,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2393.0,2393.0,0.0,39.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z88,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2394.0,2394.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3z,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,913.0,913.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z8-,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2396.0,2396.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z31,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,996.0,996.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9A,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2402.0,2402.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z33,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1020.0,1020.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9C,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2408.0,2408.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z35,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1056.0,1056.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9E,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2410.0,2410.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z38,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1121.0,1121.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9G,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2415.0,2415.0,0.0,42.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z3-,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1179.0,1179.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9I,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2422.0,2422.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4B,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1289.0,1289.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4C,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1343.0,1343.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9L,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2433.0,2433.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4E,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1401.0,1401.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9N,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2453.0,2453.0,0.0,32.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4G,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1434.0,1434.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9P,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2455.0,2455.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4I,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1493.0,1493.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4J,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1513.0,1513.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9S,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2458.0,2458.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4L,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1575.0,1575.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9U,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2460.0,2460.0,0.0,68.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4N,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1616.0,1616.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9W,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2466.0,2466.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4P,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1682.0,1682.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4Q,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1719.0,1719.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4R,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1766.0,1766.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9a,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2478.0,2478.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4T,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1817.0,1817.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9c,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2484.0,2484.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4V,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1878.0,1878.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4W,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,1899.0,1899.0,14.0,19.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TRGqygeeigI_z9e,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-06-29 08:19:04,2017-06-29 08:19:04,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2490.0,2490.0,0.0,61.0,,
QC:axion,AVzy8S6pqygeeigI_zTM,AVzy8S6pqygeeigI_zTM,AVzy8TQnqygeeigI_z4Y,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-06-29 08:19:04,2017-06-29 08:19:04,,Define and throw a dedicated exception instead of using a generic one.,QC:axion:src/org/axiondb/parser/AxionSqlParser.java,2026.0,2026.0,14.0,19.0,,
